1728235829
0xfcd2 0xfbcd 0xfb9d 0xfb38 0xfae2 0xfaa6 0xfa8d 0xfa6a 0xfa7d 0xfa7e 0xfab9 0xfae9 0xfb32 0xfb7b 0xfc39 0xfceb 
0xfc23 0xfb9f 0xfb4b 0xfaec 0xfa93 0xfa3d 0xfa1d 0xf9fd 0xf9f3 0xfa22 0xfa7b 0xfaa3 0xfb00 0xfb40 0xfbb2 0xfc6f 
0xfbc9 0xfb4b 0xfaf5 0xfa8f 0xfa30 0xf9e0 0xf9a3 0xf9a2 0xf98b 0xf9ae 0xf9f7 0xfa4b 0xfa91 0xfaf7 0xfb83 0xfbe1 
0xfbb7 0xfb2c 0xfacb 0xfa5c 0xf9e2 0xf98b 0xf95a 0xf945 0xf93d 0xf966 0xf9c4 0xfa0a 0xfa5d 0xfabb 0xfb53 0xfbc2 
0xfb82 0xfae1 0xfa8d 0xfa1e 0xf9a1 0xf944 0xf919 0xf917 0xf8fa 0xf937 0xf982 0xf9ca 0xfa0a 0xfa8a 0xfb23 0xfba1 
0xfb68 0xfafb 0xfa84 0xfa0c 0xf98f 0xf936 0xf924 0xf8ee 0xf8e5 0xf923 0xf971 0xf9a7 0xfa0e 0xfa85 0xfb1a 0xfbb6 
0xfb5f 0xfacc 0xfa66 0xf9f4 0xf977 0xf90f 0xf8fe 0xf900 0xf8c9 0xf8f6 0xf93f 0xf9a2 0xfa0e 0xfa75 0xfb24 0xfb96 
0xfb6f 0xfaec 0xfa8e 0xfa08 0xf998 0xf953 0xf953 0xf91b 0xf901 0xf939 0xf97c 0xf9cb 0xfa23 0xfaa1 0xfb2a 0xfbc1 
0xfb67 0xfaeb 0xfa97 0xfa33 0xf9c9 0xf966 0xf931 0xf93b 0xf949 0xf95f 0xf99f 0xfa0f 0xfa4b 0xfaaa 0xfb5a 0xfbc4 
0xfb8c 0xfb26 0xfaca 0xfa67 0xfa04 0xf9c5 0xf9c3 0xf981 0xf9b9 0xf9ea 0xf9f7 0xfa54 0xfa97 0xfb01 0xfb88 0xfbfc 
0xfb9a 0xfb36 0xfaf5 0xfab3 0xfa5c 0xfa07 0xfa09 0xf9d7 0xfa1d 0xfa04 0xfa2d 0xfa72 0xfadc 0xfb2d 0xfbaa 0xfc1c 
0xfc1f 0xfb4a 0xfb1c 0xfab1 0xfa75 0xfa45 0xfa4f 0xfa3e 0xfa60 0xfa5a 0xfaa3 0xfad5 0xfb2c 0xfb7e 0xfbe7 0xfc43 
0x56b4 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd11 0xf544 0x2184 0xd7f8 0xfff7 0xfff8 0x000a 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0596 0x1659 0x1659 0x1659 0x1659 0x1658 0x1658 0x1658 0xfd10 0xcc4f 0xcf2b 0xd722 0xfffa 0xfff7 0x000a 0x000c 
