1728233459
0xfbe6 0xfb66 0xfafe 0xfacb 0xfa55 0xfa14 0xf9e1 0xf9dc 0xf9ce 0xf9e2 0xfa28 0xfa63 0xfab6 0xfb00 0xfb92 0xfc8c 
0xfbb2 0xfb47 0xfad8 0xfa6e 0xf9eb 0xf99f 0xf984 0xf961 0xf94d 0xf96c 0xf9bf 0xfa12 0xfa61 0xfae0 0xfb68 0xfbd5 
0xfb4e 0xfad0 0xfa76 0xfa13 0xf974 0xf919 0xf8ed 0xf8da 0xf8d2 0xf909 0xf958 0xf9b0 0xf9ff 0xfa83 0xfb1f 0xfba2 
0xfb51 0xfac7 0xfa4c 0xf9e2 0xf92e 0xf8c7 0xf8b5 0xf89a 0xf896 0xf8b2 0xf914 0xf989 0xf9e1 0xfa72 0xfb0f 0xfb88 
0xfb19 0xfa7e 0xfa13 0xf991 0xf8ef 0xf89d 0xf860 0xf851 0xf834 0xf873 0xf8cd 0xf935 0xf9b6 0xfa18 0xfaba 0xfb67 
0xfb07 0xfa80 0xf9fb 0xf97a 0xf8dc 0xf889 0xf860 0xf84b 0xf82d 0xf878 0xf8ec 0xf939 0xf9a5 0xfa5f 0xfad2 0xfb66 
0xfafb 0xfa60 0xf9e4 0xf961 0xf8d1 0xf862 0xf835 0xf82c 0xf83e 0xf877 0xf8ec 0xf93a 0xf9a8 0xfa31 0xfad9 0xfb88 
0xfb15 0xfa86 0xfa0d 0xf98a 0xf907 0xf8a8 0xf884 0xf86f 0xf867 0xf89e 0xf8f1 0xf952 0xf9e3 0xfa5e 0xfb0b 0xfba1 
0xfb26 0xfa95 0xfa29 0xf9bf 0xf929 0xf8d9 0xf8c1 0xf8a0 0xf8ad 0xf8cd 0xf956 0xf9a2 0xfa09 0xfa7b 0xfb19 0xfbba 
0xfb4e 0xfadb 0xfa74 0xfa18 0xf98a 0xf95b 0xf935 0xf915 0xf922 0xf956 0xf9b5 0xfa0c 0xfa6b 0xfaea 0xfb7c 0xfc11 
0xfb77 0xfb02 0xfaa9 0xfa50 0xf9ef 0xf99f 0xf980 0xf967 0xf970 0xf9af 0xfa24 0xfa5c 0xfabf 0xfb2b 0xfbc5 0xfc89 
0xfc31 0xfb24 0xfaf6 0xfa8a 0xfa47 0xf9ff 0xf9f0 0xf9ee 0xf9f8 0xfa1a 0xfa8f 0xfacc 0xfb18 0xfb7c 0xfc3a 0xfd89 
0x51a2 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd65 0xf593 0x1f4d 0xd94a 0xfff8 0xfff7 0x0004 0x0004 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05aa 0x16a8 0x16a8 0x16a8 0x16a8 0x16a7 0x16a7 0x16a7 0xfd62 0xce1b 0xd0e7 0xd8ed 0xfffb 0xfff4 0x0006 0x0007 
