1728237269
0xfbb2 0xf982 0xf902 0xf842 0xf79a 0xf71e 0xf6eb 0xf6a1 0xf6c9 0xf6c8 0xf73f 0xf7a5 0xf841 0x006b 0xfb81 0xfafe 
0xfa1e 0xf912 0xf858 0xf79b 0xf6e7 0xf643 0xf5fe 0xf5c2 0xf5aa 0xf602 0xf69f 0xf706 0xf7b4 0xf854 0xf92b 0xf9e2 
0xf974 0xf86f 0xf7b7 0xf6e6 0xf625 0xf57d 0xf50f 0xf501 0xf4e1 0xf522 0xf5ac 0xf652 0xf6e6 0xf7b4 0xf8c4 0xf97b 
0xf965 0xf842 0xf758 0xf679 0xf586 0xf4d9 0xf475 0xf44c 0xf442 0xf492 0xf535 0xf5c3 0xf66d 0xf72e 0xf857 0xf939 
0xfa5b 0xf8f8 0xf76a 0xf617 0xf516 0xf455 0xf400 0xf3ef 0xf3cc 0xf431 0xf4c0 0xf54d 0xf5e6 0xf6db 0xf80d 0xf8f9 
0xface 0xfa26 0xf952 0xf78b 0xf586 0xf44b 0xf403 0xf3aa 0xf39a 0xf3fc 0xf493 0xf50a 0xf5d6 0xf6c3 0xf7ea 0xf918 
0xfad0 0xfa11 0xf973 0xf854 0xf71f 0xf5ef 0xf47c 0xf3c8 0xf373 0xf3bd 0xf44e 0xf500 0xf5d9 0xf6b2 0xf807 0xf8e4 
0xfa89 0xf9d0 0xf93d 0xf858 0xf7de 0xf728 0xf710 0xf5f6 0xf418 0xf438 0xf4c2 0xf555 0xf606 0xf6ff 0xf80e 0xf92c 
0xfa80 0xf9c4 0xf9ab 0xf8ab 0xf7eb 0xf7d7 0xf7cb 0xf812 0xf74e 0xf52e 0xf514 0xf5d6 0xf669 0xf729 0xf877 0xf946 
0xfaea 0xfa67 0xf9b7 0xf936 0xf8f0 0xf8e9 0xf8fa 0xf8b6 0xf8c2 0xf827 0xf6fb 0xf68d 0xf705 0xf7d0 0xf8d1 0xf9b5 
0xfb2b 0xfaaf 0xfa56 0xfa1f 0xf9b8 0xf93c 0xf93f 0xf93d 0xf93d 0xf930 0xf906 0xf818 0xf7c3 0xf84d 0xf93a 0xfa0a 
0xfbcc 0xfae6 0xfaad 0xfa3c 0xf9f4 0xf9b5 0xf9d4 0xf9d5 0xf9cc 0xf9cd 0xf9f6 0xf9e4 0xf947 0xf918 0xf9c9 0xfa78 
0x4865 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd66 0xf4b4 0x1b6e 0xd7cc 0xffe5 0xffe8 0xfffd 0xfffd 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x06f3 0x1bcd 0x1bcd 0x1bcd 0x1bcd 0x1bcc 0x1bcc 0x1bcc 0xfd62 0xcccf 0xcf2f 0xd712 0xffe4 0xffe6 0x0001 0x0000 
