1728237899
0xfb9b 0xfade 0xfa78 0xfa1f 0xf9ad 0xf946 0xf926 0xf903 0xf8f1 0xf929 0xf970 0xf9e6 0xfa33 0xfa88 0xfb48 0xfcfe 
0xfb41 0xfac0 0xfa3e 0xf9b5 0xf94b 0xf8d1 0xf8b5 0xf859 0xf86d 0xf89f 0xf903 0xf964 0xf9d1 0xfa3e 0xface 0xfc23 
0xfaea 0xfa3c 0xf99a 0xf92f 0xf884 0xf821 0xf7fe 0xf7c7 0xf7ac 0xf7f0 0xf84d 0xf8bf 0xf947 0xf9c2 0xfa69 0xfb96 
0xfaaf 0xfa10 0xf978 0xf8d4 0xf84a 0xf7bb 0xf797 0xf758 0xf74d 0xf790 0xf7ef 0xf87a 0xf8e9 0xf9b3 0xfa43 0xfb9c 
0xfa6b 0xf9b6 0xf91d 0xf86a 0xf7c5 0xf74e 0xf70d 0xf708 0xf6e5 0xf71c 0xf792 0xf80d 0xf89d 0xf953 0xfa00 0xfb84 
0xfa6e 0xf9ab 0xf910 0xf85d 0xf7b2 0xf74d 0xf704 0xf6d5 0xf6e2 0xf6f4 0xf78a 0xf7f4 0xf886 0xf93d 0xf9f3 0xfb9a 
0xfa37 0xf987 0xf8ec 0xf85f 0xf7a5 0xf721 0xf6e3 0xf6ab 0xf6aa 0xf6e2 0xf786 0xf7ec 0xf869 0xf922 0xf9f2 0xfbb3 
0xfa5a 0xf9a8 0xf924 0xf88d 0xf7e4 0xf75e 0xf724 0xf719 0xf702 0xf737 0xf7d4 0xf829 0xf897 0xf958 0xfa69 0xfbf4 
0xfa55 0xf9bb 0xf929 0xf898 0xf7e7 0xf75e 0xf751 0xf723 0xf71a 0xf784 0xf7cf 0xf84f 0xf8d1 0xf971 0xfaad 0xfbf8 
0xfaa6 0xfa0a 0xf983 0xf903 0xf87c 0xf805 0xf7db 0xf7ae 0xf7a3 0xf7eb 0xf85d 0xf8cd 0xf943 0xf9e4 0xfb6b 0xfc31 
0xfaaa 0xfa2a 0xf9b3 0xf940 0xf8d9 0xf860 0xf85a 0xf82f 0xf823 0xf83a 0xf8b9 0xf909 0xf9a0 0xfa2f 0xfbc4 0xfc96 
0xfaec 0xfa5a 0xfa1c 0xf98d 0xf930 0xf8e5 0xf8e2 0xf89a 0xf8c8 0xf8c7 0xf94c 0xf99b 0xfa1e 0xfada 0xfc53 0xfd1d 
0x4e3b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd7f 0xf569 0x1c9d 0xd75a 0xffed 0xfff0 0x0000 0xfffe 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0638 0x18e3 0x18e3 0x18e3 0x18e3 0x18e2 0x18e2 0x18e2 0xfd7b 0xccfc 0xcedd 0xd7eb 0xfff0 0xffee 0xffff 0x0002 
