1728237689
0xfc53 0xfabf 0xfa58 0xf97e 0xf7d0 0xf6b4 0xf675 0xf629 0xf649 0xf654 0xf801 0xf82f 0xf863 0xf8b7 0xf989 0xfa39 
0xfb4e 0xfa8b 0xfa02 0xf93e 0xf7c3 0xf5d6 0xf578 0xf537 0xf51b 0xf58a 0xfeba 0xfd09 0xf813 0xf825 0xf8e4 0xf99a 
0xfad8 0xfa1d 0xf9a0 0xf8d7 0xf79c 0xf53a 0xf47e 0xf46c 0xf449 0xf493 0xf539 0xf5e1 0xf672 0xf751 0xf870 0xf92c 
0xfac6 0xfa0a 0xf96e 0xf8a2 0xf733 0xf4e7 0xf3dd 0xf3a6 0xf39a 0xf3f1 0xf4a0 0xf53a 0xf5ea 0xf6bd 0xf7f3 0xf8e5 
0xfa79 0xf9aa 0xf91b 0xf85c 0xf6e7 0xf4ad 0xf35f 0xf344 0xf31b 0xf388 0xf423 0xf4b9 0xf55e 0xf663 0xf7a6 0xf8a1 
0xfa61 0xf9c3 0xf913 0xf84c 0xf6fb 0xf4d6 0xf368 0xf2fb 0xf2ea 0xf351 0xf3f1 0xf470 0xf54c 0xf649 0xf77f 0xf8bf 
0xfa53 0xf98c 0xf8fa 0xf83a 0xf6fd 0xf4e5 0xf355 0xf30e 0xf2bb 0xf30f 0xf3aa 0xf464 0xf54e 0xf634 0xf79d 0xf887 
0xfa6f 0xf9c1 0xf938 0xf861 0xf764 0xf596 0xf422 0xf34f 0xf326 0xf387 0xf420 0xf4bc 0xf57a 0xf683 0xf7a4 0xf8d3 
0xfa68 0xf9bf 0xf94b 0xf8a1 0xf7d3 0xf612 0xf443 0xf3af 0xf3cc 0xf3c8 0xf462 0xf53f 0xf5df 0xf6ad 0xf814 0xf8f1 
0xfa9a 0xfa14 0xf997 0xf8fc 0xf845 0xf70c 0xf58f 0xf453 0xf493 0xf49d 0xf51b 0xf5e0 0xf680 0xf75b 0xf86f 0xf963 
0xfab1 0xfa23 0xf9d1 0xf95d 0xf8c5 0xf7d5 0xf694 0xf524 0xf547 0xf54f 0xf5bd 0xf647 0xf71f 0xf7d7 0xf8e0 0xf9bf 
0xfb6c 0xfa4c 0xfa07 0xf973 0xf906 0xf87a 0xf778 0xf617 0xf609 0xf638 0xf6bc 0xf72d 0xf7d9 0xf88b 0xf968 0xfa30 
0x46db 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd62 0xf4a4 0x1ae0 0xd7ca 0xffe0 0xffe8 0xfffe 0xfffb 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0718 0x1c62 0x1c62 0x1c62 0x1c62 0x1c61 0x1c61 0x1c61 0xfd60 0xccdf 0xcf33 0xd711 0xffe3 0xffe4 0xffff 0xfffd 
