1728233489
0xfe16 0xfe06 0xfdf7 0xfda1 0xfd77 0xfd7f 0xfd49 0xfcba 0xfb7b 0xfa02 0xfa22 0xfa80 0xfab7 0xfaf8 0xfb8b 0xfc4c 
0xfe3d 0xfe21 0xfe03 0xfdbc 0xfdb1 0xfd6e 0xfd06 0xfc02 0xfa10 0xf985 0xf9bf 0xfa0e 0xfa7a 0xfae7 0xfb60 0xfbdc 
0xfe0b 0xfdf7 0xfdc1 0xfdb3 0xfd83 0xfd0d 0xfc4e 0xfa86 0xf8f0 0xf8f5 0xf950 0xf9be 0xfa02 0xfa79 0xfb1c 0xfb92 
0xfe22 0xfdde 0xfdcb 0xfd86 0xfd1c 0xfc9e 0xfb24 0xf8d3 0xf8b3 0xf8c6 0xf944 0xf98c 0xf9fb 0xfa6f 0xfaf9 0xfb9f 
0xfdf2 0xfdc3 0xfd82 0xfd2e 0xfcb7 0xfb70 0xf8f4 0xf85a 0xf85d 0xf876 0xf8dd 0xf931 0xf9a3 0xfa38 0xfae7 0xfb68 
0xfdcc 0xfdac 0xfd5e 0xfcfc 0xfbe5 0xf97e 0xf86d 0xf829 0xf844 0xf876 0xf8c6 0xf932 0xf9cc 0xfa55 0xfae6 0xfb6c 
0xfd10 0xfd3b 0xfd2d 0xfc5a 0xfa36 0xf877 0xf838 0xf857 0xf81a 0xf85d 0xf8e0 0xf936 0xf9bf 0xfa46 0xfae3 0xfb7d 
0xfd5b 0xfd3f 0xfccb 0xfb1a 0xf922 0xf8c7 0xf89c 0xf860 0xf863 0xf8a2 0xf90f 0xf96f 0xf9ea 0xfa7b 0xfb17 0xfb9a 
0xfd36 0xfcd5 0xfb5b 0xf9e4 0xf948 0xf954 0xf8b4 0xf8a1 0xf89d 0xf8d4 0xf928 0xf9ae 0xf9fa 0xfa9a 0xfb1c 0xfbbd 
0xfcf1 0xfbaf 0xfa90 0xfa0a 0xf9ca 0xf965 0xf92a 0xf91f 0xf916 0xf93e 0xf9aa 0xfa1e 0xfa71 0xfada 0xfb6d 0xfc0a 
0xfbd5 0xfb13 0xfaa3 0xfa52 0xf9f5 0xf9b1 0xf98e 0xf986 0xf969 0xf9a3 0xfa0c 0xfa62 0xfabb 0xfb36 0xfbaf 0xfcbe 
0xfc44 0xfb2d 0xfae7 0xfa7c 0xfa5a 0xfa01 0xfa04 0xf9d6 0xf9db 0xfa17 0xfa8d 0xfab1 0xfb26 0xfb7f 0xfc53 0xfd90 
0x5498 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd68 0xf59d 0x1f43 0xd78b 0xfff5 0xfff8 0x0005 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05f2 0x17c8 0x17c8 0x17c8 0x17c8 0x17c6 0x17c6 0x17c6 0xfd67 0xcbab 0xce45 0xd704 0xfff9 0xfff6 0x0005 0x0009 
