1728232499
0xfd12 0xfce1 0xfcd4 0xfca5 0xfc63 0xfc3a 0xfc2a 0xfbdf 0xfb61 0xfb34 0xfb37 0xfab2 0xfa7a 0xfa9d 0xfb2a 0xfc01 
0xfd18 0xfce9 0xfcc3 0xfc8c 0xfc4b 0xfc19 0xfbff 0xfbfa 0xfb82 0xfb0d 0xfb2f 0xfb1f 0xfa79 0xfa98 0xfaff 0xfb7f 
0xfcd7 0xfcaf 0xfc84 0xfc46 0xfc11 0xfbb9 0xfba2 0xfb95 0xfb6f 0xfb28 0xfad5 0xfb00 0xfa9c 0xfa40 0xfabf 0xfb43 
0xfce0 0xfca2 0xfc72 0xfc40 0xfbe7 0xfbc0 0xfb72 0xfb5e 0xfb3a 0xfb48 0xfb6b 0xfae8 0xfb0e 0xfa6c 0xfaf3 0xfb70 
0xfcb3 0xfc7b 0xfc3d 0xfbfe 0xfbb3 0xfb83 0xfb5c 0xfb37 0xfb00 0xfb07 0xfb5c 0xfb11 0xfacf 0xfa98 0xfaa5 0xfb04 
0xfca8 0xfc60 0xfc45 0xfbf8 0xfbae 0xfb83 0xfb72 0xfb34 0xfb2b 0xfafa 0xfb31 0xfb60 0xfb01 0xfb12 0xfaad 0xfb0d 
0xfc76 0xfc29 0xfbf3 0xfbc3 0xfb9d 0xfb63 0xfb49 0xfb4d 0xfafc 0xfb12 0xfb27 0xfb80 0xfb1c 0xfb1f 0xfab9 0xfb29 
0xfca1 0xfc58 0xfc1f 0xfbca 0xfb5a 0xfb7a 0xfb85 0xfb4f 0xfb24 0xface 0xfb2d 0xfb97 0xfb51 0xfb54 0xfaf1 0xfb4e 
0xfc84 0xfc5f 0xfc11 0xfbe1 0xfb71 0xfb6e 0xfb52 0xfb68 0xfb32 0xfb29 0xfb45 0xfb92 0xfb6f 0xfb55 0xfafc 0xfb75 
0xfcab 0xfc83 0xfc4d 0xfc03 0xfbd6 0xfb61 0xfb62 0xfb54 0xfb38 0xfb07 0xfb56 0xfba5 0xfba9 0xfb69 0xfb48 0xfbca 
0xfca3 0xfc67 0xfc44 0xfc20 0xfbdd 0xfba2 0xfb89 0xfb57 0xfb3b 0xfb5e 0xfb98 0xfbba 0xfbb3 0xfb76 0xfb85 0xfc9c 
0xfcdd 0xfc66 0xfc55 0xfc24 0xfc10 0xfbe1 0xfbd5 0xfb8d 0xfb59 0xfbc2 0xfc15 0xfbfd 0xfbf4 0xfb85 0xfc3a 0xfd89 
0x5182 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd5f 0xf578 0x1df7 0xd784 0xfff6 0xfff6 0x0004 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x063b 0x18ee 0x18ee 0x18ee 0x18ee 0x18ed 0x18ed 0x18ed 0xfd5b 0xcbd0 0xce4e 0xd70a 0xfff6 0xfff3 0x0005 0x0006 
