1728237689
0xfbbb 0xfb35 0xfac6 0xfa92 0xfa18 0xf9d4 0xf99a 0xf998 0xf98d 0xf9a2 0xf9e5 0xfa25 0xfa7e 0xfad5 0xfc6f 0xfd34 
0xfb82 0xfb14 0xfa9b 0xfa2e 0xf9a5 0xf958 0xf93a 0xf918 0xf903 0xf926 0xf97b 0xf9d0 0xfa27 0xfab9 0xfc84 0xfd18 
0xfb1a 0xfa96 0xfa37 0xf9d1 0xf92b 0xf8d0 0xf8a0 0xf887 0xf884 0xf8bd 0xf90e 0xf96b 0xf9c0 0xfa78 0xfc77 0xfd13 
0xfb1b 0xfa8d 0xfa09 0xf99b 0xf8e5 0xf876 0xf860 0xf845 0xf844 0xf864 0xf8c3 0xf940 0xf9a0 0xfa8b 0xfc8c 0xfd15 
0xfae4 0xfa40 0xf9cd 0xf946 0xf89f 0xf849 0xf80a 0xf7f7 0xf7dd 0xf820 0xf87b 0xf8e9 0xf975 0xfa7e 0xfc6e 0xfcf9 
0xfad0 0xfa40 0xf9b4 0xf92e 0xf889 0xf832 0xf80a 0xf7f1 0xf7d4 0xf821 0xf89e 0xf8ee 0xf963 0xfb23 0xfc8b 0xfcbf 
0xfac1 0xfa23 0xf9a3 0xf915 0xf881 0xf80c 0xf7dd 0xf7d4 0xf7e8 0xf824 0xf89c 0xf8ef 0xf96b 0xfb48 0xfc2d 0xfcbe 
0xfadc 0xfa4a 0xf9c5 0xf940 0xf8b6 0xf853 0xf82d 0xf816 0xf810 0xf84d 0xf8a0 0xf907 0xf9b5 0xfb74 0xfc6b 0xfd21 
0xfaf1 0xfa57 0xf9e7 0xf974 0xf8dd 0xf888 0xf86f 0xf84a 0xf85f 0xf87e 0xf90b 0xf961 0xfa49 0xfbdf 0xfcc1 0xfd63 
0xfb1b 0xfaa0 0xfa31 0xf9d2 0xf945 0xf90f 0xf8e4 0xf8c8 0xf8d4 0xf90b 0xf974 0xfa0d 0xfade 0xfc7a 0xfd3d 0xfda5 
0xfb47 0xfacc 0xfa6b 0xfa0e 0xf9ac 0xf959 0xf938 0xf91e 0xf92a 0xf96e 0xfa16 0xfa34 0xfb77 0xfc7a 0xfd1c 0xfda8 
0xfc0d 0xfaf3 0xfabf 0xfa4e 0xfa09 0xf9bd 0xf9a9 0xf9a7 0xf9b6 0xfa04 0xfa62 0xfa9d 0xfc06 0xfcaa 0xfd55 0xfde1 
0x50dd 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd5a 0xf58a 0x1ef4 0xd945 0xfff7 0xfff9 0x0002 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05bc 0x16f3 0x16f3 0x16f3 0x16f3 0x16f2 0x16f2 0x16f2 0xfd56 0xce28 0xd0eb 0xd8ec 0xfff9 0xfff5 0x0002 0x0005 
