1728236849
0xfc11 0xfb86 0xfbdd 0xfcb2 0xfcb7 0xfc6e 0xfc42 0xfc73 0xfc6d 0xfc7d 0xfc94 0xfcd3 0xfce1 0xfd2e 0xfd81 0xfdf3 
0xfbad 0xfb41 0xfae7 0xfb24 0xfc35 0xfc48 0xfc5b 0xfc17 0xfc40 0xfc3c 0xfc47 0xfc9b 0xfcde 0xfd14 0xfd58 0xfda9 
0xfb55 0xfab7 0xfa25 0xf9da 0xf9c1 0xfb22 0xfb96 0xfbd0 0xfbfa 0xfbb1 0xfbcc 0xfc0b 0xfc7f 0xfcd8 0xfceb 0xfd69 
0xfb1b 0xfa88 0xf9ff 0xf96f 0xf8f8 0xf8a9 0xf9cd 0xfb14 0xfbc0 0xfbff 0xfbde 0xfc1e 0xfcac 0xfcdd 0xfcd9 0xfd7c 
0xfad8 0xfa35 0xf9a7 0xf908 0xf877 0xf80a 0xf7d9 0xf849 0xf997 0xfb23 0xfb8a 0xfba3 0xfc1e 0xfca0 0xfcf6 0xfd12 
0xfadb 0xfa29 0xf99e 0xf8fa 0xf866 0xf809 0xf7c5 0xf79d 0xf7b9 0xf8a4 0xfaa0 0xfb38 0xfbab 0xfc16 0xfcd7 0xfceb 
0xfaa7 0xfa06 0xf97a 0xf901 0xf858 0xf7e0 0xf7a7 0xf773 0xf772 0xf7aa 0xf854 0xf95c 0xfaa0 0xfbc2 0xfc5c 0xfc9d 
0xfac9 0xfa25 0xf9af 0xf926 0xf892 0xf816 0xf7df 0xf7d5 0xf7c3 0xf7f5 0xf881 0xf8d5 0xf94b 0xfa39 0xfb64 0xfc30 
0xfac1 0xfa35 0xf9b0 0xf92c 0xf88f 0xf810 0xf803 0xf7dd 0xf7d3 0xf834 0xf874 0xf8ef 0xf968 0xfa00 0xfabd 0xfb70 
0xfb0d 0xfa7e 0xfa02 0xf98d 0xf915 0xf8a6 0xf882 0xf858 0xf851 0xf893 0xf8f6 0xf95e 0xf9ce 0xfa5c 0xfb16 0xfb96 
0xfb10 0xfa9a 0xfa29 0xf9c4 0xf968 0xf8fa 0xf8f0 0xf8c9 0xf8c4 0xf8d1 0xf947 0xf990 0xfa1c 0xfa8b 0xfb25 0xfbd8 
0xfb4e 0xfac4 0xfa8c 0xfa06 0xf9b6 0xf971 0xf968 0xf925 0xf956 0xf94f 0xf9cb 0xfa12 0xfa8d 0xfafd 0xfba2 0xfcbb 
0x4fdf 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdaa 0xf57e 0x1d49 0xd75c 0xfff4 0xfff5 0x0001 0x0003 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0610 0x1841 0x1841 0x1841 0x1841 0x183f 0x183f 0x183f 0xfda8 0xcce9 0xced2 0xd7ea 0xfff4 0xfff3 0x0004 0x0006 
