1728234329
0xfe5e 0xfebc 0xfed8 0xfee0 0xfecb 0xfefb 0xff3d 0xff4f 0xff36 0xff2d 0xff17 0xff18 0xfef6 0xfec4 0xfe67 0xfe7c 
0xfee3 0xfef6 0xfefd 0xfefa 0xff48 0xff6c 0xff7e 0xff77 0xff72 0xff69 0xff58 0xff37 0xff22 0xff04 0xfea9 0xfe6f 
0xfec4 0xfeef 0xff07 0xff37 0xff5d 0xff6b 0xff76 0xff7e 0xff76 0xff6f 0xff5a 0xff4d 0xff24 0xff0a 0xfede 0xfea2 
0xfef4 0xff30 0xff52 0xff55 0xff73 0xff82 0xff95 0xff95 0xff9f 0xff97 0xff76 0xff61 0xff52 0xff39 0xff16 0xfebf 
0xff00 0xff25 0xff3c 0xff52 0xff6d 0xff6f 0xff7f 0xff93 0xff89 0xff7e 0xff66 0xff66 0xff44 0xff38 0xff0e 0xfed1 
0xff20 0xff31 0xff4b 0xff51 0xff75 0xff80 0xff95 0xff8d 0xff98 0xff98 0xff88 0xff60 0xff4f 0xff3e 0xff20 0xfec9 
0xfeee 0xff10 0xff22 0xff4c 0xff5b 0xff65 0xff77 0xff7c 0xff72 0xff89 0xff80 0xff5c 0xff2a 0xff1d 0xff10 0xfed2 
0xfefb 0xff0d 0xff26 0xff40 0xff5a 0xff6a 0xff77 0xff6b 0xff6a 0xff7a 0xff77 0xff51 0xff36 0xff21 0xff24 0xfef8 
0xfeb7 0xfedc 0xfef9 0xff1b 0xff2c 0xff2b 0xff2c 0xfef2 0xff20 0xff41 0xff35 0xff31 0xff15 0xfed3 0xfef8 0xfef2 
0xfebd 0xfed1 0xfeef 0xfef5 0xff05 0xff13 0xff27 0xff0d 0xff1c 0xff35 0xff2c 0xff16 0xff0a 0xfed5 0xfef4 0xfee4 
0xfe67 0xfe8d 0xfea1 0xfebc 0xfec8 0xfec2 0xfee9 0xfeee 0xfef1 0xfef7 0xfef1 0xfef9 0xfedb 0xfec1 0xfeca 0xfebd 
0xfe38 0xfe4a 0xfe69 0xfe6d 0xfe68 0xfe38 0xfea0 0xfea0 0xfeb7 0xfeae 0xfed3 0xfec5 0xfebe 0xfec1 0xfec1 0xfea2 
0x5577 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfe10 0xf5c6 0x1fbe 0xd770 0x0004 0x0004 0x0008 0x000c 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0583 0x160d 0x160d 0x160d 0x160d 0x160d 0x160d 0x160d 0xfe0d 0xccba 0xcece 0xd7ed 0x0004 0x0002 0x0007 0x000c 
