1728237719
0xfbcf 0xfb09 0xfa9d 0xfa3f 0xf9c8 0xf95d 0xf93b 0xf918 0xf90a 0xf940 0xf98d 0xfa01 0xfa51 0xfaac 0xfb71 0xfd3b 
0xfb72 0xfaea 0xfa62 0xf9d0 0xf960 0xf8e3 0xf8c3 0xf866 0xf87a 0xf8b0 0xf915 0xf97b 0xf9ec 0xfa5f 0xfaf6 0xfc0d 
0xfb16 0xfa63 0xf9ba 0xf945 0xf893 0xf82e 0xf806 0xf7cf 0xf7b4 0xf7fd 0xf85c 0xf8ce 0xf95d 0xf9de 0xfa8b 0xfb2b 
0xfada 0xfa31 0xf994 0xf8e7 0xf856 0xf7c2 0xf79c 0xf75d 0xf750 0xf796 0xf7f8 0xf887 0xf8fa 0xf9cd 0xfa63 0xfb18 
0xfa91 0xf9d6 0xf938 0xf879 0xf7cf 0xf750 0xf710 0xf708 0xf6e6 0xf71c 0xf796 0xf816 0xf8ad 0xf968 0xfa1b 0xfad5 
0xfa96 0xf9c9 0xf925 0xf86c 0xf7b8 0xf751 0xf704 0xf6d2 0xf6e2 0xf6f2 0xf78c 0xf7fb 0xf894 0xf954 0xfa0c 0xface 
0xfa5b 0xf9a7 0xf903 0xf870 0xf7ac 0xf721 0xf6e3 0xf6a9 0xf6a6 0xf6e3 0xf785 0xf7f1 0xf874 0xf938 0xf9fb 0xfabf 
0xfa81 0xf9c8 0xf940 0xf89d 0xf7f0 0xf762 0xf726 0xf71a 0xf700 0xf738 0xf7d6 0xf831 0xf8a4 0xf96f 0xfa4f 0xfaf3 
0xfa7f 0xf9e0 0xf946 0xf8aa 0xf7f3 0xf762 0xf755 0xf727 0xf71d 0xf785 0xf7d9 0xf85e 0xf8e4 0xf98b 0xfa56 0xfb0a 
0xfad2 0xfa30 0xf9a2 0xf91b 0xf88f 0xf811 0xf7e6 0xf7b5 0xf7ae 0xf7f8 0xf869 0xf8df 0xf95d 0xfa01 0xfad0 0xfb59 
0xfad8 0xfa52 0xf9d6 0xf95f 0xf8f3 0xf874 0xf86a 0xf83c 0xf832 0xf84b 0xf8ce 0xf923 0xf9bd 0xfa40 0xfaf1 0xfbb6 
0xfb1d 0xfa84 0xfa40 0xf9ae 0xf94b 0xf8fd 0xf8f6 0xf8b0 0xf8df 0xf8de 0xf966 0xf9bc 0xfa42 0xfac2 0xfb7c 0xfcc3 
0x4d4b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdf2 0xf55c 0x1c3e 0xd754 0xffee 0xfff0 0xffff 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0650 0x1941 0x1941 0x1941 0x1941 0x1940 0x1940 0x1940 0xfdef 0xcd02 0xced9 0xd7e9 0xffed 0xffee 0x0000 0x0002 
