1728233729
0xfca3 0xfc25 0xfbe5 0xfbb1 0xfb66 0xfb1e 0xfb09 0xfaf6 0xfae9 0xfb11 0xfb40 0xfb90 0xfbbe 0xfbf0 0xfc6d 0xfd8b 
0xfc77 0xfc23 0xfbcc 0xfb72 0xfb2f 0xfadb 0xface 0xfa8a 0xfa98 0xfabc 0xfb00 0xfb41 0xfb88 0xfbce 0xfc29 0xfcd4 
0xfc39 0xfbc6 0xfb57 0xfb19 0xfaa3 0xfa60 0xfa4e 0xfa26 0xfa15 0xfa46 0xfa83 0xfad1 0xfb27 0xfb75 0xfbe2 0xfc47 
0xfc17 0xfbaa 0xfb4a 0xfadc 0xfa82 0xfa22 0xfa0e 0xf9e0 0xf9d8 0xfa0b 0xfa4b 0xfaa6 0xfaed 0xfb78 0xfbd5 0xfc49 
0xfbe4 0xfb6c 0xfb09 0xfa90 0xfa26 0xf9d2 0xf9af 0xf9ac 0xf994 0xf9b7 0xfa05 0xfa5e 0xfab9 0xfb33 0xfb9f 0xfc18 
0xfbea 0xfb69 0xfb02 0xfa89 0xfa1e 0xf9d9 0xf9ab 0xf98e 0xf995 0xf99c 0xfa0b 0xfa4a 0xfaaf 0xfb26 0xfb9c 0xfc17 
0xfbbc 0xfb48 0xfae4 0xfa8f 0xfa11 0xf9b5 0xf996 0xf969 0xf96e 0xf98b 0xf9ff 0xfa49 0xfa97 0xfb10 0xfb8d 0xfc0e 
0xfbd7 0xfb62 0xfb11 0xfab0 0xfa3c 0xf9e3 0xf9bf 0xf9ba 0xf9aa 0xf9d1 0xfa3e 0xfa71 0xfab6 0xfb3d 0xfbcd 0xfc2f 
0xfbca 0xfb68 0xfb07 0xfaad 0xfa36 0xf9d7 0xf9d2 0xf9b7 0xf9ac 0xf9fb 0xfa2a 0xfa88 0xfada 0xfb43 0xfbc6 0xfc3c 
0xfc04 0xfb9a 0xfb44 0xfaf1 0xfa99 0xfa48 0xfa33 0xfa13 0xfa0c 0xfa40 0xfa8d 0xfad8 0xfb28 0xfb91 0xfc1e 0xfc6d 
0xfbf4 0xfba3 0xfb59 0xfb0e 0xfad0 0xfa7a 0xfa7e 0xfa61 0xfa59 0xfa61 0xfabe 0xfaf5 0xfb60 0xfbb0 0xfc20 0xfca3 
0xfc1a 0xfbb8 0xfb97 0xfb34 0xfafa 0xfacb 0xface 0xfa9a 0xfabf 0xfab8 0xfb1b 0xfb53 0xfbb2 0xfc00 0xfc7f 0xfd40 
0x559b 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdb0 0xf5c9 0x1fca 0xd774 0xfffa 0xfffa 0x0004 0x0008 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x057f 0x15fd 0x15fd 0x15fd 0x15fd 0x15fc 0x15fc 0x15fc 0xfdaf 0xccc0 0xced5 0xd7f1 0xfffc 0xfff8 0x0005 0x000b 
