1728237389
0xfc2d 0xfc35 0xfd07 0xfcea 0xfc65 0xfc53 0xfc9e 0xfc10 0xfbe0 0xfbbb 0xfbf2 0xfcbc 0xfd1a 0xfd46 0xfd93 0xfdc9 
0xfc34 0xfcca 0xfce3 0xfc54 0xfbff 0xfc18 0xfba0 0xfb47 0xfb2c 0xfb87 0xfbf3 0xfc77 0xfcf8 0xfd37 0xfd7b 0xfdb8 
0xfc16 0xfc83 0xfc22 0xfbbb 0xfb85 0xfb21 0xfaf7 0xface 0xfaab 0xfac8 0xfb16 0xfc6a 0xfcb0 0xfcda 0xfd39 0xfd96 
0xfc5d 0xfbed 0xfbb3 0xfb8b 0xfb0f 0xfac5 0xfa8e 0xfa19 0xf9fa 0xfa10 0xfb88 0xfba7 0xfc05 0xfca5 0xfd57 0xfdab 
0xfc3f 0xfbb9 0xfb7a 0xfb3c 0xfac2 0xfa5c 0xfa1d 0xf9c5 0xf98f 0xf9a9 0xfaef 0xfa68 0xfac9 0xfc16 0xfce1 0xfd58 
0xfc31 0xfbde 0xfb9d 0xfb42 0xfa9d 0xfa3f 0xfa07 0xf994 0xf971 0xf9be 0xfa90 0xfa69 0xfac6 0xfbbc 0xfc94 0xfd4a 
0xfbff 0xfbd7 0xfba1 0xfb22 0xfa8c 0xfa1d 0xf9ca 0xf9a1 0xf94f 0xf9c0 0xfa54 0xfa7d 0xfabe 0xfb45 0xfc42 0xfd23 
0xfc2c 0xfc05 0xfbcd 0xfb53 0xfaa2 0xfa59 0xfa19 0xf9a1 0xf97a 0xf9e7 0xfa89 0xfac6 0xfb14 0xfb8b 0xfc5f 0xfceb 
0xfc1b 0xfc29 0xfbd3 0xfb5f 0xfac7 0xfac4 0xfa2a 0xf9e2 0xf9a2 0xf9d0 0xfa7f 0xfb5a 0xfb5d 0xfbbe 0xfc51 0xfcf0 
0xfc24 0xfc70 0xfc40 0xfbae 0xfb2d 0xfad8 0xfa96 0xfa47 0xfa1a 0xfa20 0xfa9c 0xfb59 0xfb99 0xfbf4 0xfc81 0xfcf8 
0xfc00 0xfc6a 0xfc67 0xfc05 0xfb60 0xfb0d 0xfaed 0xfac1 0xfa78 0xfa90 0xfadf 0xfb47 0xfb7f 0xfbee 0xfc67 0xfd48 
0xfc9f 0xfc04 0xfc81 0xfc3c 0xfbc9 0xfb4f 0xfb39 0xfb09 0xfaec 0xfb19 0xfb61 0xfb7f 0xfbd1 0xfc1f 0xfcdc 0xfdd4 
0x5271 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfda0 0xf584 0x1e58 0xd786 0xfff6 0xfff8 0x0001 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0625 0x1897 0x1897 0x1897 0x1897 0x1895 0x1895 0x1895 0xfd9c 0xcbc7 0xce4c 0xd708 0xfffa 0xfff5 0x0003 0x0004 
