1728237989
0xfbbd 0xfb09 0xfaa4 0xfa50 0xf9e6 0xf982 0xf962 0xf943 0xf930 0xf967 0xf9ac 0xfa1b 0xfa65 0xfab3 0xfb6b 0xfd08 
0xfb69 0xfaed 0xfa71 0xf9ef 0xf988 0xf914 0xf8f9 0xf89f 0xf8b2 0xf8e3 0xf941 0xf9a0 0xfa07 0xfa71 0xfaf7 0xfbf6 
0xfb16 0xfa71 0xf9d1 0xf96c 0xf8c7 0xf86a 0xf847 0xf812 0xf7f8 0xf83b 0xf894 0xf900 0xf984 0xf9f8 0xfa97 0xfb29 
0xfadd 0xfa43 0xf9b4 0xf915 0xf893 0xf806 0xf7e8 0xf7a8 0xf79e 0xf7e1 0xf838 0xf8bd 0xf929 0xf9eb 0xfa74 0xfb1d 
0xfa9b 0xf9ee 0xf95c 0xf8ae 0xf812 0xf79e 0xf763 0xf75a 0xf73c 0xf76d 0xf7df 0xf855 0xf8e2 0xf990 0xfa30 0xfadd 
0xfa9d 0xf9e3 0xf94d 0xf8a3 0xf800 0xf7a1 0xf75a 0xf72b 0xf73a 0xf745 0xf7d9 0xf83d 0xf8cc 0xf97a 0xfa25 0xfad7 
0xfa67 0xf9be 0xf92d 0xf8a4 0xf7f2 0xf772 0xf737 0xf702 0xf701 0xf737 0xf7d1 0xf838 0xf8ae 0xf962 0xfa11 0xfac7 
0xfa8c 0xf9e1 0xf963 0xf8d1 0xf830 0xf7ad 0xf777 0xf76b 0xf756 0xf789 0xf81f 0xf872 0xf8d8 0xf993 0xfa61 0xfafa 
0xfa86 0xf9f5 0xf969 0xf8d8 0xf834 0xf7aa 0xf79f 0xf776 0xf76c 0xf7d2 0xf81a 0xf895 0xf911 0xf9a9 0xfa68 0xfb0d 
0xfad4 0xfa3f 0xf9bd 0xf943 0xf8c1 0xf84d 0xf826 0xf7fb 0xf7f2 0xf835 0xf89f 0xf90c 0xf980 0xfa16 0xfada 0xfb57 
0xfad3 0xfa59 0xf9eb 0xf97a 0xf91c 0xf8a3 0xf89f 0xf873 0xf86b 0xf880 0xf8f9 0xf948 0xf9d6 0xfa50 0xfaf2 0xfba9 
0xfb14 0xfa88 0xfa4c 0xf9bf 0xf96a 0xf922 0xf91e 0xf8db 0xf908 0xf903 0xf985 0xf9d5 0xfa50 0xfac5 0xfb76 0xfc99 
0x4f09 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd86 0xf573 0x1cf2 0xd75a 0xfff1 0xfff3 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0624 0x1892 0x1892 0x1892 0x1892 0x1891 0x1891 0x1891 0xfd7f 0xccf8 0xcedc 0xd7ea 0xfff0 0xffef 0x0002 0x0003 
