1728238109
0xfbe3 0xfb37 0xfadb 0xfa8d 0xfa24 0xf9c5 0xf9a9 0xf98b 0xf979 0xf9ad 0xf9f1 0xfa5b 0xfa9f 0xfae9 0xfb97 0xfd21 
0xfb99 0xfb21 0xfaad 0xfa2e 0xf9d1 0xf95e 0xf947 0xf8f3 0xf904 0xf933 0xf98e 0xf9e5 0xfa4c 0xfaaa 0xfb2c 0xfc1e 
0xfb48 0xfaa9 0xfa14 0xf9b4 0xf916 0xf8bb 0xf89f 0xf86a 0xf852 0xf891 0xf8e7 0xf94f 0xf9cb 0xfa35 0xfad0 0xfb58 
0xfb14 0xfa7f 0xf9f7 0xf963 0xf8e5 0xf85f 0xf846 0xf80a 0xf7fd 0xf83e 0xf891 0xf911 0xf975 0xfa2f 0xfab1 0xfb50 
0xfad2 0xfa30 0xf9a5 0xf902 0xf86b 0xf7fc 0xf7c6 0xf7bf 0xf7a1 0xf7d1 0xf83a 0xf8b0 0xf92f 0xf9d4 0xfa6f 0xfb11 
0xfad7 0xfa23 0xf997 0xf8f4 0xf85a 0xf7fe 0xf7bd 0xf791 0xf79f 0xf7ad 0xf835 0xf897 0xf91e 0xf9c1 0xfa65 0xfb0f 
0xfaa0 0xfa00 0xf976 0xf8f8 0xf84d 0xf7d4 0xf79e 0xf76a 0xf767 0xf79c 0xf832 0xf893 0xf901 0xf9a8 0xfa53 0xfaff 
0xfac2 0xfa1f 0xf9ac 0xf921 0xf889 0xf80e 0xf7da 0xf7d2 0xf7bb 0xf7ec 0xf87b 0xf8c9 0xf928 0xf9dd 0xfaa2 0xfb2d 
0xfabc 0xfa31 0xf9af 0xf92b 0xf888 0xf80a 0xf7ff 0xf7d7 0xf7cc 0xf82d 0xf870 0xf8ec 0xf95f 0xf9ee 0xfaa1 0xfb41 
0xfb05 0xfa77 0xfa01 0xf989 0xf912 0xf8a2 0xf87e 0xf855 0xf84b 0xf88e 0xf8f3 0xf95a 0xf9c9 0xfa56 0xfb10 0xfb85 
0xfb04 0xfa91 0xfa26 0xf9bf 0xf965 0xf8f5 0xf8f1 0xf8c7 0xf8c0 0xf8d0 0xf946 0xf990 0xfa18 0xfa8a 0xfb22 0xfbd3 
0xfb40 0xfaba 0xfa85 0xf9ff 0xf9ac 0xf968 0xf967 0xf925 0xf94f 0xf94d 0xf9c9 0xfa13 0xfa8a 0xfaf9 0xfba0 0xfcb3 
0x5010 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd89 0xf57f 0x1d5e 0xd75d 0xfff3 0xfff2 0x0000 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x060a 0x182a 0x182a 0x182a 0x182a 0x1829 0x1829 0x1829 0xfd84 0xccf1 0xcedc 0xd7ec 0xfff2 0xffee 0x0001 0x0003 
