1728234179
0xfe85 0xfe99 0xfea1 0xfe97 0xfe5d 0xfea5 0xfeb8 0xfea0 0xfe7f 0xfeb3 0xfecf 0xfebc 0xfe40 0xfcb0 0xfc5e 0xfd14 
0xfeb5 0xfec2 0xfecc 0xfeac 0xfe67 0xfeaa 0xfedc 0xfea7 0xfead 0xfed8 0xfeff 0xfecb 0xfe12 0xfc82 0xfc30 0xfc67 
0xfe8e 0xfe9f 0xfebf 0xfead 0xfe89 0xfeb4 0xfec8 0xfe5c 0xfea3 0xfede 0xfef4 0xfeaf 0xfd85 0xfbf2 0xfbde 0xfc2d 
0xfeb8 0xfe95 0xfecd 0xfed9 0xfee6 0xfee3 0xfecd 0xfe45 0xfecd 0xfeeb 0xfef1 0xfea5 0xfce3 0xfb8e 0xfbbd 0xfc0e 
0xfe9c 0xfea3 0xfeca 0xfedc 0xfeb3 0xfe83 0xfe75 0xfe44 0xfeae 0xfed8 0xfed8 0xfe50 0xfbf3 0xfb11 0xfb62 0xfbe4 
0xfeaa 0xfeb5 0xfeb4 0xfeae 0xfe44 0xfe2d 0xfe55 0xfe8b 0xfeb2 0xfee2 0xfeca 0xfd43 0xfb0a 0xfb2d 0xfb6b 0xfbda 
0xfe7f 0xfe8d 0xfe80 0xfe64 0xfdf8 0xfe43 0xfe0e 0xfe80 0xfe9d 0xfeb4 0xfe10 0xfb64 0xfaa5 0xfaec 0xfb66 0xfbf2 
0xfe80 0xfe7e 0xfe81 0xfe38 0xfdd9 0xfe1c 0xfe32 0xfe64 0xfe93 0xfe4e 0xfc20 0xfa7a 0xfab0 0xfaff 0xfb88 0xfc07 
0xfe39 0xfe39 0xfe25 0xfe14 0xfd82 0xfe16 0xfe33 0xfe6f 0xfe13 0xfc13 0xfa9c 0xfa78 0xfab5 0xfb0a 0xfb8f 0xfc19 
0xfe1e 0xfe10 0xfdd1 0xfda2 0xfdc8 0xfe4d 0xfe4d 0xfdbe 0xfbd4 0xfa92 0xfa90 0xfab5 0xfb01 0xfb69 0xfbe6 0xfc65 
0xfdba 0xfda9 0xfd82 0xfdb7 0xfdf1 0xfdba 0xfc81 0xfb18 0xfa89 0xfa89 0xface 0xfaef 0xfb40 0xfb9b 0xfc22 0xfcd6 
0xfd5b 0xfcc5 0xfcdd 0xfc8a 0xfc03 0xfb60 0xfb03 0xface 0xfab9 0xfac6 0xfb19 0xfb47 0xfb8d 0xfbe1 0xfc8d 0xfdc6 
0x5321 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd91 0xf5a3 0x1ffe 0xd951 0x0002 0xfffe 0x0009 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0585 0x1615 0x1615 0x1615 0x1615 0x1614 0x1614 0x1614 0xfd8e 0xce0c 0xd0e6 0xd8ed 0x0003 0xfffc 0x000c 0x000b 
