1728234299
0xfe3b 0xfeaf 0xfed0 0xfedc 0xfe9b 0xfed2 0xff47 0xff52 0xff3d 0xff3b 0xff27 0xff2a 0xff0a 0xfee9 0xfeb7 0xfea6 
0xfec6 0xfef7 0xff0a 0xfeda 0xff0f 0xff75 0xff92 0xff85 0xff7d 0xff72 0xff64 0xff4c 0xff35 0xff20 0xfefd 0xfebf 
0xfed2 0xfeef 0xfeec 0xff20 0xff63 0xff7c 0xff8c 0xff93 0xff80 0xff81 0xff6c 0xff58 0xff36 0xff1a 0xff03 0xfedb 
0xfee3 0xfefd 0xff0b 0xff45 0xff86 0xff95 0xffa5 0xffa4 0xffac 0xff9f 0xff91 0xff74 0xff61 0xff4d 0xff32 0xff04 
0xfeb0 0xff07 0xff3c 0xff55 0xff78 0xff83 0xff94 0xff9e 0xffa9 0xff9d 0xff79 0xff71 0xff58 0xff45 0xff25 0xff08 
0xff06 0xff31 0xff51 0xff58 0xff7b 0xff8b 0xffa0 0xffab 0xffb0 0xffa4 0xff8f 0xff79 0xff6e 0xff58 0xff41 0xff07 
0xfedf 0xff0d 0xff28 0xff49 0xff62 0xff65 0xff80 0xff8f 0xff8a 0xff7d 0xff70 0xff6b 0xff45 0xff38 0xff1f 0xff0e 
0xfeee 0xff0a 0xff30 0xff3c 0xff55 0xff69 0xff80 0xff7a 0xff84 0xff9b 0xff93 0xff61 0xff42 0xff32 0xff31 0xff19 
0xfea9 0xfed6 0xfef6 0xff12 0xff27 0xff3c 0xff4b 0xff58 0xff49 0xff65 0xff55 0xff43 0xff21 0xfee5 0xff06 0xff07 
0xfe9a 0xfec4 0xfee5 0xfef9 0xff10 0xff25 0xff33 0xfef4 0xff23 0xff3e 0xff3e 0xff28 0xff1e 0xfee0 0xff04 0xfef5 
0xfddd 0xfe74 0xfe9a 0xfec2 0xfecf 0xfece 0xfee3 0xfee7 0xfee6 0xfef6 0xfef8 0xfef9 0xfedd 0xfebd 0xfecf 0xfed5 
0xfd64 0xfdf5 0xfe5f 0xfe68 0xfe7e 0xfe7a 0xfe8b 0xfea2 0xfec1 0xfebe 0xfed8 0xfed0 0xfebf 0xfec4 0xfec8 0xfeb1 
0x5582 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfe13 0xf5c7 0x1fc1 0xd771 0x0005 0x0004 0x0006 0x000b 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0582 0x1608 0x1608 0x1608 0x1608 0x1608 0x1608 0x1608 0xfe0e 0xccba 0xcece 0xd7ef 0x0005 0xfffe 0x000a 0x000e 
