1728238259
0xfb09 0xfa69 0xfa0b 0xf98b 0xf8f8 0xf8b6 0xf8c0 0xf8f6 0xf9f9 0xfa5d 0xfb00 0xfb8a 0xfbd1 0xfc17 0xfc91 0xfd11 
0xfacf 0xfa3e 0xf9b0 0xf920 0xf894 0xf861 0xf89b 0xf958 0xf99f 0xf9d0 0xfa74 0xfaf8 0xfb78 0xfbf5 0xfc66 0xfcc9 
0xfa62 0xf9c1 0xf91c 0xf879 0xf800 0xf7f8 0xf877 0xf9ec 0xf97c 0xf961 0xf9d7 0xfa80 0xfadf 0xfb75 0xfc1a 0xfc85 
0xfa40 0xf97e 0xf8d4 0xf846 0xf776 0xf75c 0xf9cb 0x0a8a 0xf9cb 0xf979 0xf9df 0xfa41 0xfabd 0xfb3b 0xfbfd 0xfc90 
0xfa0f 0xf93d 0xf885 0xf7ed 0xf73b 0xf6c8 0xf6c5 0xfac2 0xf9e6 0xf96f 0xf9b9 0xf9db 0xfa47 0xfaf2 0xfb9c 0xfc2b 
0xfa09 0xf943 0xf88a 0xf7de 0xf706 0xf697 0xf684 0xf83f 0xf9a6 0xf99d 0xf9d7 0xf9e6 0xfa45 0xfafb 0xfb85 0xfc07 
0xf9de 0xf915 0xf86d 0xf7a5 0xf714 0xf673 0xf640 0xf80b 0xf99c 0xf97e 0xfa35 0xfa04 0xfa29 0xfaca 0xfb82 0xfc03 
0xfa08 0xf94c 0xf8be 0xf820 0xf73e 0xf6e1 0xf6b9 0xf7a7 0xf998 0xf9d8 0xfa3b 0xfa5b 0xfa5b 0xfac4 0xfb90 0xfc20 
0xfa0c 0xf969 0xf8bf 0xf843 0xf791 0xf796 0xf6e6 0xf76a 0xf976 0xf9e8 0xfa24 0xfa6b 0xfa77 0xfad6 0xfb6d 0xfc29 
0xfa60 0xf9d2 0xf93a 0xf8a5 0xf841 0xf7c5 0xf784 0xf7bb 0xf998 0xfa33 0xfa97 0xfaac 0xfaeb 0xfb30 0xfbb0 0xfc52 
0xfaab 0xf9f8 0xf984 0xf915 0xf895 0xf840 0xf818 0xf82c 0xf948 0xfa81 0xfae6 0xfadc 0xfb2c 0xfb95 0xfbf7 0xfcf8 
0xfbb2 0xfa47 0xf9f2 0xf963 0xf92b 0xf8ba 0xf8bf 0xf8a2 0xf930 0xfaa8 0xfb5a 0xfb4d 0xfb80 0xfbe1 0xfca6 0xfdc2 
0x4e35 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfdcb 0xf551 0x1ca8 0xd781 0xfff0 0xfff1 0x0002 0xffff 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0689 0x1a26 0x1a26 0x1a26 0x1a26 0x1a25 0x1a25 0x1a25 0xfdc9 0xcbf8 0xce5b 0xd714 0xfff0 0xffed 0x0004 0x0002 
