1728233849
0xfbeb 0xfb7c 0xfb3e 0xfaea 0xfa79 0xfa3d 0xfa28 0xfa01 0xf9fe 0xfa11 0xfa58 0xfab8 0xfae9 0xfb28 0xfbb6 0xfc6e 
0xfbcf 0xfb68 0xfb09 0xfaa5 0xfa37 0xf9e8 0xf9bf 0xf9bd 0xf99d 0xf9bd 0xfa00 0xfa4c 0xfab3 0xfb1a 0xfb8e 0xfc05 
0xfb7c 0xfb12 0xfa9f 0xfa2b 0xf9d3 0xf964 0xf95e 0xf941 0xf927 0xf939 0xf997 0xfa06 0xfa45 0xfab1 0xfb4c 0xfbbe 
0xfb6e 0xfae4 0xfa72 0xfa0e 0xf972 0xf93a 0xf90b 0xf8f1 0xf8f8 0xf910 0xf98d 0xf9d6 0xfa3c 0xfaa7 0xfb30 0xfbce 
0xfb49 0xfab3 0xfa36 0xf9cf 0xf948 0xf8e1 0xf8b2 0xf8a9 0xf8ab 0xf8c7 0xf92d 0xf97d 0xf9e7 0xfa75 0xfb1a 0xfb95 
0xfb4c 0xfaba 0xfa3f 0xf9c6 0xf920 0xf8cb 0xf8b2 0xf87b 0xf897 0xf8c8 0xf917 0xf97e 0xfa0d 0xfa91 0xfb1c 0xfb9b 
0xfb20 0xfa97 0xfa24 0xf998 0xf932 0xf8b4 0xf885 0xf8ab 0xf873 0xf8ac 0xf92c 0xf97d 0xfa02 0xfa7d 0xfb1d 0xfbad 
0xfb42 0xfabf 0xfa5f 0xf9f5 0xf94f 0xf909 0xf8e9 0xf8b3 0xf8b3 0xf8f0 0xf958 0xf9b4 0xfa28 0xfab2 0xfb46 0xfbc9 
0xfb53 0xfacd 0xfa51 0xfa09 0xf984 0xf994 0xf8fe 0xf8ef 0xf8ea 0xf91d 0xf971 0xf9f5 0xfa36 0xfacf 0xfb4f 0xfbe6 
0xfc09 0xfb19 0xfaaa 0xfa45 0xfa07 0xf9a7 0xf971 0xf966 0xf95c 0xf982 0xf9eb 0xfa5a 0xfaa6 0xfb0c 0xfb9d 0xfc2c 
0xfc8c 0xfb3a 0xfad2 0xfa8a 0xfa32 0xf9f2 0xf9d3 0xf9c8 0xf9a8 0xf9df 0xfa48 0xfa9c 0xfaeb 0xfb66 0xfbd8 0xfcd0 
0xfcb2 0xfbf0 0xfb1a 0xfab3 0xfa91 0xfa3c 0xfa42 0xfa13 0xfa18 0xfa52 0xfac0 0xfae5 0xfb4e 0xfba4 0xfc6c 0xfd8a 
0x55e1 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd5f 0xf5ab 0x1fd1 0xd78e 0xfff8 0xfff6 0x0003 0x0006 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05d3 0x174e 0x174e 0x174e 0x174e 0x174d 0x174d 0x174d 0xfd5c 0xcb9c 0xce43 0xd702 0xfff9 0xfff3 0x0007 0x000a 
