1728234599
0xfe31 0xfe29 0xfe10 0xfe01 0xfd68 0xfb07 0xfa81 0xfa7b 0xfa6f 0xfa80 0xfab7 0xfae9 0xfb39 0xfb77 0xfbf4 0xfcd6 
0xfe5a 0xfe42 0xfe4d 0xfe22 0xfdaf 0xfb35 0xfa3b 0xfa17 0xfa04 0xfa1c 0xfa62 0xfaa3 0xfaf0 0xfb60 0xfbd4 0xfc34 
0xfdf9 0xfe35 0xfe40 0xfe04 0xfdd6 0xfb9a 0xf9bc 0xf9a2 0xf999 0xf9c8 0xfa08 0xfa53 0xfa9a 0xfb0f 0xfb90 0xfc07 
0xfdca 0xfe2f 0xfe4b 0xfde5 0xfe06 0xfc2b 0xf98c 0xf969 0xf964 0xf982 0xf9ce 0xfa33 0xfa85 0xfb01 0xfb86 0xfbf1 
0xfdde 0xfe26 0xfe3b 0xfe13 0xfe1d 0xfca4 0xf949 0xf926 0xf90c 0xf944 0xf990 0xf9e9 0xfa5d 0xfab0 0xfb3b 0xfbd5 
0xfe29 0xfe43 0xfe47 0xfe3e 0xfe2d 0xfd03 0xf95d 0xf921 0xf909 0xf94a 0xf9af 0xf9ef 0xfa51 0xfaf5 0xfb55 0xfbd1 
0xfe0b 0xfe43 0xfe2f 0xfe2e 0xfe0c 0xfd14 0xf950 0xf905 0xf916 0xf948 0xf9ad 0xf9ee 0xfa50 0xfaca 0xfb59 0xfbf0 
0xfe20 0xfe4b 0xfe17 0xfd96 0xfdfa 0xfd53 0xf9b1 0xf945 0xf938 0xf96a 0xf9b0 0xfa02 0xfa87 0xfaf1 0xfb82 0xfc07 
0xfdfa 0xfe0e 0xfddd 0xfdb1 0xfdd9 0xfd58 0xf9f3 0xf96e 0xf97a 0xf98c 0xfa05 0xfa48 0xfaa5 0xfb07 0xfb91 0xfc1d 
0xfdfc 0xfde9 0xfdf4 0xfdf1 0xfddc 0xfd79 0xfa59 0xf9d5 0xf9dd 0xfa09 0xfa57 0xfaa4 0xfaf9 0xfb68 0xfbe5 0xfc6a 
0xfdde 0xfdca 0xfdcb 0xfdc6 0xfdbf 0xfd57 0xfa83 0xfa16 0xfa1e 0xfa52 0xfab3 0xfae6 0xfb40 0xfb9e 0xfc23 0xfcd5 
0xfdbb 0xfd95 0xfd64 0xfd84 0xfd90 0xfd31 0xfac6 0xfa87 0xfa8d 0xfaa9 0xfb10 0xfb45 0xfb8e 0xfbe5 0xfc8d 0xfdbb 
0x53a6 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd83 0xf5ae 0x2038 0xd952 0xffff 0xfffd 0x0006 0x0005 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0579 0x15e4 0x15e4 0x15e4 0x15e4 0x15e3 0x15e3 0x15e3 0xfd81 0xce06 0xd0e1 0xd8ec 0x0001 0xfffa 0x0008 0x0008 
