1728236999
0xfb6e 0xfad1 0xfa52 0xfa0f 0xf987 0xf93c 0xf8fc 0xf8f8 0xf8f5 0xf929 0xfa03 0xfbdd 0xfcb6 0xfd03 0xfd52 0xfdab 
0xfb26 0xfaa6 0xfa1b 0xf99b 0xf908 0xf8ae 0xf88b 0xf869 0xf861 0xf8c5 0xfb29 0xfc49 0xfcd2 0xfd1e 0xfd61 0xfd91 
0xfab5 0xfa19 0xf9a7 0xf930 0xf880 0xf815 0xf7df 0xf7cb 0xf7d9 0xf940 0xfb9f 0xfc61 0xfcc1 0xfcf7 0xfd58 0xfd95 
0xfaab 0xfa0b 0xf973 0xf8f1 0xf82b 0xf7b1 0xf797 0xf77d 0xf7b2 0xfac8 0xfbd3 0xfc4e 0xfccb 0xfd18 0xfd6b 0xfd9c 
0xfa6f 0xf9b5 0xf92c 0xf892 0xf7e0 0xf77f 0xf73c 0xf72c 0xf85c 0xfb4f 0xfbe0 0xfc3e 0xfcba 0xfd07 0xfd59 0xfda0 
0xfa56 0xf9b2 0xf911 0xf87a 0xf7c7 0xf767 0xf73b 0xf72d 0xf9fc 0xfb8b 0xfc25 0xfc64 0xfcbf 0xfd13 0xfd5b 0xfda7 
0xfa4c 0xf995 0xf900 0xf860 0xf7bf 0xf740 0xf70d 0xf766 0xfa77 0xfba2 0xfbf2 0xfc34 0xfc75 0xfcbd 0xfd49 0xfdb1 
0xfa6a 0xf9c0 0xf92b 0xf890 0xf7f9 0xf78e 0xf76a 0xf89b 0xfad9 0xfba9 0xfbde 0xfbf8 0xfc56 0xfcee 0xfd6f 0xfdb6 
0xfa81 0xf9d4 0xf94d 0xf8ce 0xf827 0xf7cd 0xf7c5 0xf997 0xfa72 0xfb75 0xfc24 0xfc2c 0xfc54 0xfcb9 0xfd67 0xfdbb 
0xfab3 0xfa25 0xf9a6 0xf937 0xf89a 0xf866 0xf86c 0xfa41 0xfa4e 0xfba4 0xfc64 0xfc3c 0xfc7b 0xfd09 0xfd91 0xfdd7 
0xfae8 0xfa5b 0xf9ea 0xf97e 0xf913 0xf8c5 0xf8f5 0xfade 0xfabc 0xfb3a 0xfc47 0xfc14 0xfc85 0xfd2f 0xfd95 0xfde1 
0xfbce 0xfa8b 0xfa48 0xf9cc 0xf984 0xf943 0xf99e 0xfb99 0xfb61 0xfb7c 0xfc3e 0xfc7c 0xfcdb 0xfd48 0xfdbd 0xfe17 
0x4e39 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd7c 0xf56a 0x1dcf 0xd938 0xfff7 0xfff7 0xffff 0x0000 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05fd 0x17f5 0x17f5 0x17f5 0x17f5 0x17f4 0x17f4 0x17f4 0xfd7b 0xce37 0xd0e0 0xd8e8 0xfffa 0xfff5 0x0004 0x0004 
