1728234689
0xfe2f 0xfe3f 0xfe3a 0xfe4c 0xfe37 0xfe1e 0xfdf2 0xfccf 0xfaa6 0xfa91 0xfac0 0xfaf2 0xfb3e 0xfb7d 0xfbf9 0xfcd9 
0xfe6c 0xfe60 0xfe46 0xfe32 0xfe2f 0xfe36 0xfe0c 0xfc78 0xfa2b 0xfa2e 0xfa6f 0xfaad 0xfaf9 0xfb69 0xfbd9 0xfc39 
0xfe38 0xfe3e 0xfe42 0xfe36 0xfe2c 0xfe1a 0xfdd9 0xfbc4 0xf9b8 0xf9d8 0xfa15 0xfa5e 0xfaa2 0xfb17 0xfb97 0xfc0c 
0xfe69 0xfe60 0xfe5d 0xfe53 0xfe15 0xfe13 0xfdd3 0xfaeb 0xf981 0xf992 0xf9db 0xfa3d 0xfa8f 0xfb09 0xfb8c 0xfbf5 
0xfe48 0xfe49 0xfe4d 0xfe54 0xfe26 0xfdfd 0xfd9d 0xf9ec 0xf929 0xf95b 0xf99c 0xf9f7 0xfa67 0xfab9 0xfb41 0xfbd9 
0xfe56 0xfe51 0xfe3b 0xfe34 0xfe01 0xfdf4 0xfd39 0xf966 0xf921 0xf95e 0xf9bb 0xf9fb 0xfa5c 0xfafc 0xfb58 0xfbd7 
0xfe3a 0xfe2a 0xfde6 0xfdc1 0xfddf 0xfd7b 0xfc15 0xf924 0xf92e 0xf95d 0xf9bb 0xf9f9 0xfa5e 0xfad4 0xfb60 0xfbf9 
0xfe21 0xfe16 0xfd9c 0xfd0d 0xfdbf 0xfd9d 0xfac8 0xf957 0xf94f 0xf97c 0xf9ba 0xfa0b 0xfa91 0xfafa 0xfb88 0xfc0c 
0xfdfc 0xfdff 0xfd6e 0xfd8b 0xfd9e 0xfd32 0xf9ec 0xf97d 0xf98b 0xf9a0 0xfa12 0xfa52 0xfaae 0xfb0f 0xfb96 0xfc21 
0xfdef 0xfe03 0xfdc1 0xfdba 0xfd4d 0xfc19 0xfa0d 0xf9e0 0xf9ec 0xfa17 0xfa63 0xfaad 0xfb03 0xfb6f 0xfbee 0xfc6f 
0xfdbd 0xfdce 0xfd9e 0xfd84 0xfd31 0xfade 0xfa3d 0xfa20 0xfa2c 0xfa5f 0xfabf 0xfaf4 0xfb4f 0xfbab 0xfc2a 0xfcdd 
0xfdab 0xfd6e 0xfd5b 0xfd1c 0xfc1d 0xfac3 0xfa92 0xfa8c 0xfa98 0xfab9 0xfb22 0xfb4c 0xfb97 0xfbeb 0xfc93 0xfdc0 
0x53c1 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd88 0xf5ae 0x2045 0xd953 0xfffe 0xfffe 0x0004 0x0007 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0576 0x15db 0x15db 0x15db 0x15db 0x15da 0x15da 0x15da 0xfd83 0xce05 0xd0e2 0xd8ec 0x0003 0xfffd 0x0007 0x0009 
