1728237779
0xfbc5 0xfb3c 0xfad2 0xfa9d 0xfa23 0xf9e4 0xf9ad 0xf9a5 0xf99c 0xf9af 0xf9f6 0xfa36 0xfa8a 0xfaf7 0xfc96 0xfd44 
0xfb8b 0xfb1d 0xfaa7 0xfa3d 0xf9b6 0xf96b 0xf94b 0xf92a 0xf916 0xf935 0xf98b 0xf9de 0xfa34 0xfae6 0xfc8f 0xfd22 
0xfb24 0xfaa2 0xfa44 0xf9df 0xf93b 0xf8e1 0xf8b2 0xf89e 0xf897 0xf8d1 0xf91e 0xf97a 0xf9cf 0xfaaa 0xfc73 0xfd22 
0xfb28 0xfa99 0xfa17 0xf9ab 0xf8f5 0xf88b 0xf872 0xf85a 0xf857 0xf877 0xf8d7 0xf953 0xf9b2 0xfacb 0xfc98 0xfd2b 
0xfaed 0xfa4c 0xf9da 0xf955 0xf8b6 0xf85c 0xf81f 0xf80e 0xf7f3 0xf835 0xf890 0xf8fd 0xf984 0xfabc 0xfc81 0xfd24 
0xfada 0xfa4d 0xf9c2 0xf942 0xf8a0 0xf847 0xf821 0xf809 0xf7ed 0xf839 0xf8af 0xf901 0xf974 0xfb42 0xfca2 0xfd03 
0xfacc 0xfa2e 0xf9b0 0xf927 0xf893 0xf821 0xf7f2 0xf7ea 0xf7fc 0xf837 0xf8b1 0xf8fe 0xf97e 0xfb17 0xfc5b 0xfcd4 
0xfae7 0xfa57 0xf9d6 0xf950 0xf8c8 0xf868 0xf842 0xf82f 0xf825 0xf85f 0xf8b4 0xf91a 0xf9c0 0xfb65 0xfc7b 0xfce3 
0xfafb 0xfa63 0xf9f1 0xf986 0xf8ef 0xf89c 0xf883 0xf85f 0xf872 0xf88f 0xf91c 0xf96b 0xfa06 0xfbc5 0xfcae 0xfd13 
0xfb24 0xfaaa 0xfa40 0xf9e1 0xf952 0xf91e 0xf8f8 0xf8dc 0xf8e6 0xf91d 0xf97e 0xf9ef 0xfad2 0xfc5b 0xfce9 0xfd56 
0xfb50 0xfada 0xfa78 0xfa1b 0xf9bd 0xf969 0xf946 0xf92d 0xf938 0xf97c 0xfa12 0xfa55 0xfb60 0xfc79 0xfd23 0xfd9d 
0xfc13 0xfafc 0xfacc 0xfa5d 0xfa19 0xf9cc 0xf9b9 0xf9b7 0xf9c3 0xfa08 0xfa74 0xfaa5 0xfc02 0xfca9 0xfd72 0xfddc 
0x5123 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd57 0xf58f 0x1f13 0xd948 0xfff8 0xfff8 0x0001 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x05b6 0x16d8 0x16d8 0x16d8 0x16d8 0x16d7 0x16d7 0x16d7 0xfd52 0xce25 0xd0ec 0xd8ed 0xfffa 0xfff4 0x0005 0x0006 
