1728237089
0xfb50 0xfac6 0xfa71 0xfa02 0xf981 0xf933 0xf918 0xf8eb 0xf8ec 0xf908 0xf963 0xf9f5 0xfa94 0xfba8 0xfce0 0xfd77 
0xfb23 0xfaa3 0xfa29 0xf9aa 0xf92a 0xf8c4 0xf891 0xf88e 0xf86c 0xf89d 0xf906 0xf9f6 0xfbaa 0xfc49 0xfd07 0xfd8c 
0xfac0 0xfa38 0xf9a4 0xf917 0xf8a8 0xf827 0xf81a 0xf7fa 0xf7e3 0xf805 0xf907 0xfb63 0xfbfe 0xfc53 0xfd36 0xfd99 
0xfaab 0xfa02 0xf96b 0xf8e9 0xf836 0xf7f2 0xf7b9 0xf797 0xf7a7 0xf7f4 0xfb31 0xfb8d 0xfbbe 0xfcce 0xfd71 0xfdc4 
0xfa81 0xf9c9 0xf923 0xf8a0 0xf800 0xf786 0xf74b 0xf739 0xf758 0xf981 0xfbc1 0xfb8d 0xfbc7 0xfce7 0xfd46 0xfda5 
0xfa7a 0xf9ca 0xf92c 0xf894 0xf7d3 0xf76e 0xf74b 0xf70c 0xf7d9 0xfb7d 0xfb34 0xfb78 0xfc93 0xfd2a 0xfd82 0xfdc8 
0xfa51 0xf9a0 0xf90d 0xf864 0xf7e6 0xf752 0xf71c 0xf754 0xfa30 0xfb04 0xfb5f 0xfc61 0xfcdf 0xfd38 0xfd91 0xfde4 
0xfa74 0xf9d3 0xf958 0xf8d1 0xf80e 0xf7b8 0xf795 0xf848 0xfad7 0xfae9 0xfc27 0xfcc2 0xfd19 0xfd71 0xfdc5 0xfdeb 
0xfa73 0xf9e9 0xf94f 0xf8ea 0xf850 0xf862 0xf7d1 0xf9f1 0xfad3 0xfbb3 0xfc45 0xfceb 0xfd26 0xfd7c 0xfdba 0xfde6 
0xfabc 0xfa43 0xf9b9 0xf93e 0xf8ec 0xf888 0xf8dc 0xfb6c 0xfbea 0xfc3a 0xfcc0 0xfd2f 0xfd6e 0xfd97 0xfdc6 0xfdfa 
0xfaf6 0xfa5c 0xf9f6 0xf99c 0xf934 0xf905 0xfa0e 0xfc00 0xfc42 0xfca2 0xfd0a 0xfd52 0xfd64 0xfd91 0xfdc8 0xfe12 
0xfbce 0xfa9b 0xfa51 0xf9d9 0xf9bb 0xf990 0xfb46 0xfc40 0xfc91 0xfce0 0xfd39 0xfd43 0xfd70 0xfda1 0xfdec 0xfe2b 
0x5153 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0x7fff 0xfd87 0xf576 0x1de3 0xd787 0xfff6 0xfff4 0x0001 0x0002 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x0001 0x063f 0x18ff 0x18ff 0x18ff 0x18ff 0x18fe 0x18fe 0x18fe 0xfd83 0xcbd1 0xce4d 0xd70b 0xfff3 0xfff2 0x0003 0x0001 
